name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
夏山 博史,2899,1 コース,313,56,17.8,35.4,48.8,0.22,3.6
夏山 博史,2899,2 コース,265,15,5.6,20.7,38.1,0.25,4.3
夏山 博史,2899,3 コース,242,17,7.0,22.7,33.8,0.25,4.1
夏山 博史,2899,4 コース,270,35,12.9,26.6,39.2,0.22,3.8
夏山 博史,2899,5 コース,291,19,6.5,20.6,35.0,0.22,3.9
夏山 博史,2899,6 コース,162,1,0.6,5.5,19.7,0.24,4.3
