name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮内 由紀英,3293,1 号艇,1052,266,25.2,53.4,68.4,14,1
宮内 由紀英,3293,2 号艇,1079,151,13.9,35.5,55.8,7,1
宮内 由紀英,3293,3 号艇,1134,151,13.3,35.6,52.5,13,1
宮内 由紀英,3293,4 号艇,1063,123,11.5,30.9,52.0,15,2
宮内 由紀英,3293,5 号艇,1031,82,7.9,23.1,43.1,13,0
宮内 由紀英,3293,6 号艇,1008,71,7.0,17.8,37.0,16,0
