name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
加藤 綾,4300,1 号艇,579,513,14,3,2,16,31,0
加藤 綾,4300,2 号艇,672,6,579,20,12,14,39,2
加藤 綾,4300,3 号艇,636,2,25,534,21,16,38,0
加藤 綾,4300,4 号艇,600,0,6,33,434,61,65,1
加藤 綾,4300,5 号艇,626,0,1,6,51,456,112,0
加藤 綾,4300,6 号艇,608,2,0,2,11,91,502,0
