name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小林 拓児,3062,1 コース,260,58,22.3,38.0,56.1,0.22,3.6
小林 拓児,3062,2 コース,276,36,13.0,28.6,46.0,0.23,3.7
小林 拓児,3062,3 コース,285,27,9.4,21.7,40.0,0.24,3.9
小林 拓児,3062,4 コース,366,53,14.4,25.6,44.5,0.22,3.6
小林 拓児,3062,5 コース,410,25,6.1,18.5,32.4,0.22,3.6
小林 拓児,3062,6 コース,394,8,2.0,8.3,23.1,0.23,4.1
