name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高井 雄基,5125,1 コース,113,58,55,0,0,0,3,0
高井 雄基,5125,2 コース,137,16,0,10,4,0,2,0
高井 雄基,5125,3 コース,125,14,0,2,8,3,1,0
高井 雄基,5125,4 コース,134,11,0,3,4,3,1,0
高井 雄基,5125,5 コース,163,5,0,1,0,3,1,0
高井 雄基,5125,6 コース,221,2,0,0,0,1,1,0
