name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 大佑,4610,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 大佑,4610,G1,11,90,18,5.68,20.0,31.1,41.1,1,0,0.15,3.3
佐藤 大佑,4610,G2,8,70,7,4.84,10.0,18.5,35.7,0,0,0.19,4.0
佐藤 大佑,4610,G3,22,211,32,5.36,15.1,35.5,53.0,1,0,0.15,3.1
佐藤 大佑,4610,一般,320,2673,610,5.35,22.8,37.4,51.2,56,15,0.17,3.2
佐藤 大佑,4610,総合,361,3044,667,5.35,21.9,36.7,50.7,58,15,0.17,3.2
