name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中谷 有希,3425,桐生,28,211,17,4.22,8.0,19.9,34.6,1,0,0.24
中谷 有希,3425,戸田,31,228,25,4.65,10.9,26.3,41.2,1,0,0.21
中谷 有希,3425,江戸川,28,213,27,5.12,12.6,25.8,52.5,2,0,0.24
中谷 有希,3425,平和島,53,419,45,4.36,10.7,23.1,38.1,1,0,0.22
中谷 有希,3425,多摩川,38,313,33,4.46,10.5,22.3,38.9,2,0,0.21
中谷 有希,3425,浜名湖,30,228,26,4.59,11.4,25.0,43.4,0,0,0.23
中谷 有希,3425,蒲郡,28,230,20,4.46,8.7,18.2,41.7,0,0,0.24
中谷 有希,3425,常滑,23,170,15,4.47,8.8,24.1,42.3,1,0,0.23
中谷 有希,3425,津,12,93,10,4.85,10.7,30.1,50.5,1,0,0.25
中谷 有希,3425,三国,20,126,22,5.36,17.4,35.7,52.3,3,1,0.21
中谷 有希,3425,びわこ,9,71,9,4.58,12.6,25.3,39.4,0,0,0.2
中谷 有希,3425,住之江,19,143,12,4.57,8.3,22.3,42.6,0,0,0.2
中谷 有希,3425,尼崎,19,154,10,4.46,6.4,20.1,41.5,0,0,0.21
中谷 有希,3425,鳴門,14,97,15,5.21,15.4,30.9,48.4,1,0,0.22
中谷 有希,3425,丸亀,13,111,16,5.03,14.4,32.4,47.7,2,0,0.23
中谷 有希,3425,児島,10,89,4,4.51,4.4,19.1,39.3,0,0,0.24
中谷 有希,3425,宮島,11,97,13,5.28,13.4,34.0,51.5,1,0,0.18
中谷 有希,3425,徳山,13,113,11,4.62,9.7,23.0,46.0,2,0,0.22
中谷 有希,3425,下関,11,103,11,4.08,10.6,22.3,30.1,0,0,0.24
中谷 有希,3425,若松,16,136,14,4.34,10.2,19.1,40.4,0,0,0.22
中谷 有希,3425,芦屋,12,103,10,4.26,9.7,22.3,36.8,0,0,0.19
中谷 有希,3425,福岡,20,167,13,4.69,7.7,22.7,48.5,2,0,0.23
中谷 有希,3425,唐津,8,70,12,5.71,17.1,47.1,61.4,1,0,0.22
中谷 有希,3425,大村,11,93,9,5.06,9.6,24.7,49.4,1,0,0.23
