name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐竹 太一,4725,1 コース,260,107,41.1,59.6,70.7,0.18,3.4
佐竹 太一,4725,2 コース,329,27,8.2,27.9,46.5,0.2,4.2
佐竹 太一,4725,3 コース,315,42,13.3,32.7,49.5,0.18,3.3
佐竹 太一,4725,4 コース,333,31,9.3,23.7,41.4,0.17,3.1
佐竹 太一,4725,5 コース,448,20,4.4,14.5,31.2,0.17,3.1
佐竹 太一,4725,6 コース,600,9,1.5,7.0,17.6,0.17,3.3
