name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鈴木 章司,5262,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 章司,5262,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 章司,5262,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 章司,5262,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 章司,5262,一般,436,11,29,56,75,116,139,0,3,1,5,0,0,0,1
鈴木 章司,5262,総合,436,11,29,56,75,116,139,0,3,1,5,0,0,0,1
