name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
楠 将太郎,5246,1 コース,46,21,45.6,60.8,73.9,0.17,3.0
楠 将太郎,5246,2 コース,50,6,12.0,24.0,50.0,0.16,3.5
楠 将太郎,5246,3 コース,59,7,11.8,23.7,44.0,0.17,2.9
楠 将太郎,5246,4 コース,94,10,10.6,18.0,32.9,0.17,3.3
楠 将太郎,5246,5 コース,96,5,5.2,12.5,30.2,0.17,3.2
楠 将太郎,5246,6 コース,182,1,0.5,2.2,9.3,0.21,4.3
