name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
下寺 秀和,4771,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
下寺 秀和,4771,G1,16,127,18,5.74,14.1,28.3,44.8,1,0,0.14,3.3
下寺 秀和,4771,G2,5,39,6,6.69,15.3,38.4,61.5,1,0,0.15,3.0
下寺 秀和,4771,G3,14,124,29,5.53,23.3,37.9,53.2,1,0,0.15,3.0
下寺 秀和,4771,一般,279,2365,450,5.34,19.0,36.3,52.9,40,6,0.15,3.0
下寺 秀和,4771,総合,314,2655,503,5.39,18.9,36.0,52.6,43,6,0.15,3.0
