name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
笠 雅雄,4232,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
笠 雅雄,4232,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
笠 雅雄,4232,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
笠 雅雄,4232,G3,127,14,15,14,19,28,33,0,2,1,0,0,1,0,0
笠 雅雄,4232,一般,3365,304,382,420,566,762,857,22,34,8,27,0,1,4,4
笠 雅雄,4232,総合,3492,318,397,434,585,790,890,22,36,9,27,0,2,4,4
