name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
丸山 隆,2136,1 号艇,165,19,11.5,29.0,45.4,0,0
丸山 隆,2136,2 号艇,156,14,8.9,21.7,36.5,0,0
丸山 隆,2136,3 号艇,153,17,11.1,21.5,36.6,0,0
丸山 隆,2136,4 号艇,150,9,6.0,19.3,36.6,0,0
丸山 隆,2136,5 号艇,147,2,1.3,13.6,31.9,0,0
丸山 隆,2136,6 号艇,150,5,3.3,12.0,28.6,0,0
