name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
廣中 智紗衣,4117,1 号艇,752,651,26,8,6,18,43,0
廣中 智紗衣,4117,2 号艇,695,13,561,33,17,29,42,0
廣中 智紗衣,4117,3 号艇,666,2,20,501,51,46,45,1
廣中 智紗衣,4117,4 号艇,669,0,0,28,491,82,68,0
廣中 智紗衣,4117,5 号艇,634,1,1,3,53,493,83,0
廣中 智紗衣,4117,6 号艇,633,0,2,1,24,100,506,0
