name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
豊川 二郎,2533,1 コース,260,32,24,0,0,0,8,0
豊川 二郎,2533,2 コース,259,12,0,4,1,0,7,0
豊川 二郎,2533,3 コース,257,16,0,1,7,4,4,0
豊川 二郎,2533,4 コース,171,6,0,0,1,0,5,0
豊川 二郎,2533,5 コース,89,5,0,2,0,1,2,0
豊川 二郎,2533,6 コース,29,0,0,0,0,0,0,0
