name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
青木 幸太郎,4314,1 コース,742,385,51.8,70.8,81.9,0.16,2.6
青木 幸太郎,4314,2 コース,666,138,20.7,41.5,58.1,0.16,2.9
青木 幸太郎,4314,3 コース,689,123,17.8,37.8,57.7,0.15,2.7
青木 幸太郎,4314,4 コース,771,157,20.3,38.9,56.0,0.15,2.6
青木 幸太郎,4314,5 コース,818,85,10.3,21.6,42.1,0.15,2.8
青木 幸太郎,4314,6 コース,851,33,3.8,12.3,27.0,0.17,3.1
