name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岸 正明,2849,1 号艇,291,33,11.3,24.4,41.2,0,0
岸 正明,2849,2 号艇,289,35,12.1,20.4,31.1,0,0
岸 正明,2849,3 号艇,296,20,6.7,23.6,37.1,0,0
岸 正明,2849,4 号艇,295,18,6.1,19.6,35.5,0,0
岸 正明,2849,5 号艇,287,14,4.8,13.5,27.8,0,0
岸 正明,2849,6 号艇,284,11,3.8,11.9,24.3,0,0
