name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
池田 幸美,3962,1 コース,185,54,50,0,0,0,4,0
池田 幸美,3962,2 コース,204,32,0,13,13,0,6,0
池田 幸美,3962,3 コース,207,15,0,4,10,0,1,0
池田 幸美,3962,4 コース,246,31,0,9,13,7,2,0
池田 幸美,3962,5 コース,358,9,0,3,2,3,0,1
池田 幸美,3962,6 コース,575,9,0,4,2,2,1,0
