name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
重木 輝彦,4543,1 号艇,558,329,58.9,76.8,83.8,4,1
重木 輝彦,4543,2 号艇,533,97,18.2,45.9,67.7,6,0
重木 輝彦,4543,3 号艇,534,87,16.2,39.8,59.5,8,1
重木 輝彦,4543,4 号艇,568,50,8.8,26.2,48.5,12,1
重木 輝彦,4543,5 号艇,552,38,6.8,19.3,42.5,7,0
重木 輝彦,4543,6 号艇,601,22,3.6,15.6,33.9,21,1
