name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小川 晃司,3352,1 号艇,488,5,0,0,0,19,464,0
小川 晃司,3352,2 号艇,625,0,3,0,0,23,599,0
小川 晃司,3352,3 号艇,733,0,0,3,0,21,709,0
小川 晃司,3352,4 号艇,933,0,0,0,3,21,908,1
小川 晃司,3352,5 号艇,1650,0,0,0,1,45,1603,1
小川 晃司,3352,6 号艇,2446,0,0,0,0,40,2405,1
