name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山本 梨菜,4994,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 梨菜,4994,G1,16,2,2,5,4,1,2,0,0,0,0,0,0,0,0
山本 梨菜,4994,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 梨菜,4994,G3,298,20,42,54,67,61,44,2,6,1,2,0,0,1,1
山本 梨菜,4994,一般,1072,86,134,216,215,207,189,7,17,0,8,0,0,3,0
山本 梨菜,4994,総合,1386,108,178,275,286,269,235,9,23,1,10,0,0,4,1
