name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉村 誠,4581,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉村 誠,4581,G1,4,35,3,4.54,8.5,17.1,22.8,0,0,0.14,3.2
吉村 誠,4581,G2,5,45,6,5.73,13.3,26.6,48.8,0,0,0.16,3.6
吉村 誠,4581,G3,34,314,47,4.87,14.9,28.0,45.2,0,0,0.16,3.3
吉村 誠,4581,一般,350,2976,511,5.31,17.1,34.4,51.0,28,5,0.16,2.9
吉村 誠,4581,総合,393,3370,567,5.27,16.8,33.5,50.1,28,5,0.16,2.9
