name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木村 亮太,4648,1 号艇,341,329,8,2,1,1,0,0
木村 亮太,4648,2 号艇,422,0,392,26,2,2,0,0
木村 亮太,4648,3 号艇,422,0,3,370,36,9,4,0
木村 亮太,4648,4 号艇,447,0,0,6,337,52,51,1
木村 亮太,4648,5 号艇,529,0,0,0,22,380,127,0
木村 亮太,4648,6 号艇,443,0,0,0,2,51,390,0
