name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
原 拓民,3402,桐生,13,98,8,3.46,8.1,13.2,23.4,0,0,0.17
原 拓民,3402,戸田,23,187,26,4.48,13.9,26.2,39.5,0,0,0.17
原 拓民,3402,江戸川,25,203,17,4.36,8.3,22.1,38.9,0,0,0.17
原 拓民,3402,平和島,25,203,27,4.25,13.3,22.6,35.9,0,0,0.15
原 拓民,3402,多摩川,23,175,19,4.07,10.8,18.2,33.1,0,0,0.16
原 拓民,3402,浜名湖,12,85,10,3.73,11.7,16.4,30.5,0,0,0.17
原 拓民,3402,蒲郡,13,104,7,3.69,6.7,14.4,31.7,0,0,0.17
原 拓民,3402,常滑,14,106,10,4.15,9.4,17.9,37.7,0,0,0.16
原 拓民,3402,津,13,91,7,4.1,7.6,18.6,35.1,0,0,0.18
原 拓民,3402,三国,13,81,8,3.96,9.8,17.2,32.1,0,0,0.14
原 拓民,3402,びわこ,5,43,5,4.14,11.6,23.2,32.5,0,0,0.16
原 拓民,3402,住之江,10,79,8,3.95,10.1,20.2,34.1,0,0,0.15
原 拓民,3402,尼崎,7,52,4,4.19,7.6,23.0,34.6,0,0,0.2
原 拓民,3402,鳴門,9,63,5,4.17,7.9,22.2,38.1,0,0,0.18
原 拓民,3402,丸亀,10,66,5,4.0,7.5,19.7,36.3,0,0,0.16
原 拓民,3402,児島,10,83,8,3.99,9.6,19.2,28.9,0,0,0.16
原 拓民,3402,宮島,8,58,5,4.12,8.6,20.6,36.2,0,0,0.16
原 拓民,3402,徳山,4,29,1,3.24,3.4,13.7,20.6,0,0,0.14
原 拓民,3402,下関,8,74,10,4.39,13.5,27.0,37.8,0,0,0.17
原 拓民,3402,若松,10,80,5,3.63,6.2,12.5,28.7,0,0,0.17
原 拓民,3402,芦屋,9,72,9,4.04,12.5,20.8,31.9,0,0,0.15
原 拓民,3402,福岡,11,81,11,4.02,13.5,20.9,30.8,0,0,0.16
原 拓民,3402,唐津,16,126,11,3.87,8.7,16.6,31.7,0,0,0.16
原 拓民,3402,大村,11,89,9,4.08,10.1,19.1,33.7,0,0,0.16
