name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上野 拓馬,5130,1 号艇,99,33,33.3,44.4,57.5,0,0
上野 拓馬,5130,2 号艇,148,9,6.0,18.2,35.1,0,0
上野 拓馬,5130,3 号艇,135,5,3.7,19.2,37.7,0,0
上野 拓馬,5130,4 号艇,203,9,4.4,11.8,19.7,0,0
上野 拓馬,5130,5 号艇,230,4,1.7,6.9,19.1,0,0
上野 拓馬,5130,6 号艇,246,3,1.2,3.6,9.7,0,0
