name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
川添 英正,3566,1 号艇,1172,529,45.1,69.8,83.5,25,10
川添 英正,3566,2 号艇,1175,224,19.0,45.8,66.4,25,8
川添 英正,3566,3 号艇,1194,190,15.9,39.2,60.8,32,4
川添 英正,3566,4 号艇,1191,198,16.6,37.7,59.9,31,1
川添 英正,3566,5 号艇,1115,117,10.4,26.5,47.3,30,3
川添 英正,3566,6 号艇,1065,95,8.9,22.5,43.4,26,1
