name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高井 駿弥,5211,1 コース,22,4,18.1,22.7,54.5,0.19,2.9
高井 駿弥,5211,2 コース,56,3,5.3,14.2,23.2,0.18,4.1
高井 駿弥,5211,3 コース,65,3,4.6,12.3,21.5,0.17,3.2
高井 駿弥,5211,4 コース,79,3,3.8,6.3,16.4,0.18,3.6
高井 駿弥,5211,5 コース,112,2,1.7,8.0,14.2,0.17,3.3
高井 駿弥,5211,6 コース,250,0,0.0,2.4,5.6,0.19,3.8
