name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
篠原 俊夫,3187,SG,8,2,1,1,0,3,1,0,0,0,0,0,0,0,0
篠原 俊夫,3187,G1,607,73,87,99,109,107,128,0,3,0,1,0,0,0,0
篠原 俊夫,3187,G2,8,0,0,1,2,2,3,0,0,0,0,0,0,0,0
篠原 俊夫,3187,G3,297,35,69,43,51,52,46,1,0,1,0,0,0,0,0
篠原 俊夫,3187,一般,5230,1028,1024,913,851,695,670,13,30,6,10,1,0,2,3
篠原 俊夫,3187,総合,6150,1138,1181,1057,1013,859,848,14,33,7,11,1,0,2,3
