name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
横西 奏恵,3774,SG,26,214,21,6.19,9.8,22.4,38.7,2,0,0.15,3.2
横西 奏恵,3774,G1,61,515,107,6.29,20.7,34.7,53.4,6,2,0.15,2.9
横西 奏恵,3774,G2,5,42,7,7.12,16.6,45.2,64.2,2,1,0.17,3.6
横西 奏恵,3774,G3,108,1005,457,7.53,45.4,67.1,79.4,61,18,0.18,2.7
横西 奏恵,3774,一般,137,1222,471,7.17,38.5,60.9,75.2,62,25,0.18,2.7
横西 奏恵,3774,総合,337,2998,1063,7.07,35.4,55.5,70.1,133,46,0.17,2.8
