name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
新井 敏司,2528,1 号艇,848,269,31.7,55.7,71.3,22,5
新井 敏司,2528,2 号艇,845,200,23.6,49.7,69.1,28,6
新井 敏司,2528,3 号艇,792,153,19.3,36.9,57.2,17,1
新井 敏司,2528,4 号艇,753,143,18.9,40.1,59.5,15,0
新井 敏司,2528,5 号艇,771,114,14.7,34.2,55.9,21,0
新井 敏司,2528,6 号艇,772,100,12.9,29.7,50.9,29,0
