name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
永瀬 巧,4322,1 コース,323,70,21.6,35.9,47.9,0.18,2.9
永瀬 巧,4322,2 コース,388,30,7.7,23.9,39.1,0.2,3.8
永瀬 巧,4322,3 コース,409,23,5.6,20.2,33.2,0.2,3.5
永瀬 巧,4322,4 コース,379,17,4.4,11.8,25.5,0.22,4.3
永瀬 巧,4322,5 コース,564,17,3.0,9.7,22.7,0.22,4.3
永瀬 巧,4322,6 コース,652,10,1.5,5.2,13.3,0.25,4.6
