name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
三根 政治,2509,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三根 政治,2509,G1,2,18,2,5.83,11.1,33.3,38.8,0,0,0.22,4.4
三根 政治,2509,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三根 政治,2509,G3,12,116,18,4.81,15.5,25.0,41.3,0,0,0.2,3.3
三根 政治,2509,一般,239,2070,370,5.54,17.8,37.7,56.3,28,2,0.21,3.4
三根 政治,2509,総合,253,2204,390,5.51,17.7,37.0,55.4,28,2,0.21,3.4
