name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
水本 昭博,2210,1 号艇,253,236,9,0,2,4,2,0
水本 昭博,2210,2 号艇,250,76,126,31,9,3,5,0
水本 昭博,2210,3 号艇,237,44,83,79,26,4,1,0
水本 昭博,2210,4 号艇,218,36,42,41,68,24,7,0
水本 昭博,2210,5 号艇,229,26,37,43,41,56,26,0
水本 昭博,2210,6 号艇,236,27,42,51,39,30,47,0
