name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中山 将,4797,1 号艇,314,307,3,2,0,0,2,0
中山 将,4797,2 号艇,332,1,295,25,5,5,1,0
中山 将,4797,3 号艇,322,0,5,281,19,9,7,1
中山 将,4797,4 号艇,360,0,1,6,274,38,41,0
中山 将,4797,5 号艇,439,0,0,0,18,330,91,0
中山 将,4797,6 号艇,441,0,1,0,1,40,399,0
