name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宗行 治哉,4991,1 号艇,216,109,50.4,73.6,84.2,0,0
宗行 治哉,4991,2 号艇,231,26,11.2,37.2,59.7,0,0
宗行 治哉,4991,3 号艇,237,32,13.5,32.0,54.0,3,0
宗行 治哉,4991,4 号艇,284,15,5.2,20.0,48.2,0,0
宗行 治哉,4991,5 号艇,303,9,2.9,16.1,36.6,4,0
宗行 治哉,4991,6 号艇,345,11,3.1,10.7,28.7,3,0
