name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
永田 純也,4717,桐生,8,58,1,2.71,1.7,10.3,18.9,0,0,0.21
永田 純也,4717,戸田,6,40,1,2.88,2.5,7.5,22.5,0,0,0.19
永田 純也,4717,江戸川,7,58,4,3.72,6.9,17.2,29.3,0,0,0.2
永田 純也,4717,平和島,8,63,2,3.14,3.1,9.5,20.6,0,0,0.18
永田 純也,4717,多摩川,8,67,3,2.96,4.4,10.4,23.8,0,0,0.2
永田 純也,4717,浜名湖,5,33,0,2.67,0.0,9.0,18.1,0,0,0.2
永田 純也,4717,蒲郡,4,33,2,3.7,6.0,18.1,33.3,0,0,0.17
永田 純也,4717,常滑,5,28,0,2.5,0.0,0.0,10.7,0,0,0.21
永田 純也,4717,津,5,35,0,2.14,0.0,2.8,11.4,0,0,0.25
永田 純也,4717,三国,1,10,0,5.1,0.0,20.0,70.0,0,0,0.21
永田 純也,4717,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永田 純也,4717,住之江,1,5,0,2.0,0.0,0.0,0.0,0,0,0.28
永田 純也,4717,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永田 純也,4717,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永田 純也,4717,丸亀,1,8,0,2.88,0.0,0.0,25.0,0,0,0.14
永田 純也,4717,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永田 純也,4717,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永田 純也,4717,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永田 純也,4717,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永田 純也,4717,若松,2,13,1,2.92,7.6,7.6,7.6,0,0,0.15
永田 純也,4717,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永田 純也,4717,福岡,1,8,2,5.0,25.0,37.5,37.5,0,0,0.19
永田 純也,4717,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永田 純也,4717,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
