name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
滝澤 友恵,4493,1 コース,25,2,2,0,0,0,0,0
滝澤 友恵,4493,2 コース,46,1,0,0,1,0,0,0
滝澤 友恵,4493,3 コース,56,3,0,0,2,0,0,1
滝澤 友恵,4493,4 コース,53,2,0,0,2,0,0,0
滝澤 友恵,4493,5 コース,112,2,0,0,2,0,0,0
滝澤 友恵,4493,6 コース,222,1,0,0,0,0,1,0
