name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大澤 真菜,4414,1 号艇,322,260,10,3,3,7,39,0
大澤 真菜,4414,2 号艇,395,4,318,18,9,12,34,0
大澤 真菜,4414,3 号艇,395,0,8,298,20,21,48,0
大澤 真菜,4414,4 号艇,354,0,1,9,249,43,52,0
大澤 真菜,4414,5 号艇,379,0,0,4,30,273,72,0
大澤 真菜,4414,6 号艇,342,0,0,2,14,61,265,0
