name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
安達 裕樹,4227,1 号艇,975,684,70.1,80.2,86.3,40,27
安達 裕樹,4227,2 号艇,834,243,29.1,52.4,68.5,51,12
安達 裕樹,4227,3 号艇,799,172,21.5,44.4,63.5,37,4
安達 裕樹,4227,4 号艇,820,172,20.9,39.6,60.7,16,0
安達 裕樹,4227,5 号艇,774,120,15.5,32.0,51.5,23,2
安達 裕樹,4227,6 号艇,754,84,11.1,24.0,46.1,20,0
