name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小池 康夫,2602,1 コース,319,60,55,0,0,0,5,0
小池 康夫,2602,2 コース,320,33,0,15,11,0,7,0
小池 康夫,2602,3 コース,300,25,0,7,7,7,4,0
小池 康夫,2602,4 コース,250,19,0,7,3,2,6,1
小池 康夫,2602,5 コース,147,5,0,2,3,0,0,0
小池 康夫,2602,6 コース,64,0,0,0,0,0,0,0
