name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
北山 康介,4535,1 号艇,581,539,9,7,5,4,17,0
北山 康介,4535,2 号艇,512,2,419,33,17,11,30,0
北山 康介,4535,3 号艇,522,0,7,407,45,24,39,0
北山 康介,4535,4 号艇,541,0,0,9,416,64,52,0
北山 康介,4535,5 号艇,500,0,0,1,23,384,91,1
北山 康介,4535,6 号艇,531,1,1,2,5,60,462,0
