name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
板谷 茂樹,3005,桐生,6,47,16,7.13,34.0,57.4,78.7,4,0,0.19
板谷 茂樹,3005,戸田,19,164,24,5.26,14.6,37.8,52.4,4,0,0.2
板谷 茂樹,3005,江戸川,6,43,6,5.12,13.9,37.2,51.1,0,0,0.24
板谷 茂樹,3005,平和島,16,148,41,6.28,27.7,50.0,62.1,4,3,0.2
板谷 茂樹,3005,多摩川,19,164,32,5.78,19.5,39.0,55.4,5,2,0.19
板谷 茂樹,3005,浜名湖,15,111,17,6.18,15.3,43.2,69.3,3,0,0.22
板谷 茂樹,3005,蒲郡,24,202,26,5.59,12.8,34.6,59.4,3,0,0.21
板谷 茂樹,3005,常滑,25,203,22,5.35,10.8,34.4,54.6,5,0,0.21
板谷 茂樹,3005,津,13,89,17,5.8,19.1,43.8,62.9,1,0,0.22
板谷 茂樹,3005,三国,20,144,21,5.36,14.5,33.3,52.7,1,0,0.2
板谷 茂樹,3005,びわこ,18,145,25,5.47,17.2,38.6,54.4,2,0,0.2
板谷 茂樹,3005,住之江,25,201,30,5.38,14.9,36.3,54.2,3,1,0.17
板谷 茂樹,3005,尼崎,34,287,42,5.25,14.6,33.8,50.8,3,0,0.21
板谷 茂樹,3005,鳴門,28,229,41,5.48,17.9,38.4,53.7,2,0,0.19
板谷 茂樹,3005,丸亀,30,271,47,5.41,17.3,37.2,51.6,3,1,0.2
板谷 茂樹,3005,児島,66,591,85,5.24,14.3,34.3,51.7,6,0,0.19
板谷 茂樹,3005,宮島,23,213,38,5.77,17.8,38.9,58.2,3,1,0.19
板谷 茂樹,3005,徳山,30,285,49,5.62,17.1,41.0,54.7,6,1,0.22
板谷 茂樹,3005,下関,27,250,32,5.31,12.8,33.2,53.6,4,1,0.21
板谷 茂樹,3005,若松,26,225,37,5.31,16.4,34.2,55.1,2,1,0.2
板谷 茂樹,3005,芦屋,17,149,20,5.23,13.4,33.5,49.6,2,0,0.19
板谷 茂樹,3005,福岡,25,217,45,5.82,20.7,38.2,57.6,6,2,0.2
板谷 茂樹,3005,唐津,26,223,49,5.92,21.9,42.6,59.6,6,1,0.19
板谷 茂樹,3005,大村,7,56,5,4.93,8.9,28.5,53.5,0,0,0.21
