name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森田 太陽,4849,桐生,5,31,0,3.29,0.0,9.6,22.5,0,0,0.18
森田 太陽,4849,戸田,4,29,0,3.41,0.0,13.7,24.1,0,0,0.21
森田 太陽,4849,江戸川,5,35,3,4.03,8.5,11.4,31.4,0,0,0.21
森田 太陽,4849,平和島,4,32,1,3.56,3.1,15.6,25.0,0,0,0.22
森田 太陽,4849,多摩川,7,58,3,4.03,5.1,22.4,37.9,0,0,0.19
森田 太陽,4849,浜名湖,1,9,0,1.56,0.0,0.0,0.0,0,0,0.24
森田 太陽,4849,蒲郡,2,15,0,2.2,0.0,0.0,0.0,0,0,0.23
森田 太陽,4849,常滑,4,31,1,3.45,3.2,12.9,16.1,0,0,0.24
森田 太陽,4849,津,7,64,5,3.77,7.8,20.3,31.2,0,0,0.19
森田 太陽,4849,三国,3,27,1,3.56,3.7,18.5,29.6,0,0,0.19
森田 太陽,4849,びわこ,7,55,1,3.36,1.8,16.3,25.4,0,0,0.21
森田 太陽,4849,住之江,4,34,1,3.35,2.9,14.7,26.4,0,0,0.19
森田 太陽,4849,尼崎,2,15,2,4.33,13.3,26.6,40.0,0,0,0.2
森田 太陽,4849,鳴門,5,28,0,1.93,0.0,0.0,3.5,0,0,0.21
森田 太陽,4849,丸亀,6,44,2,2.73,4.5,4.5,11.3,0,0,0.22
森田 太陽,4849,児島,6,49,0,2.73,0.0,6.1,16.3,0,0,0.22
森田 太陽,4849,宮島,4,26,1,3.27,3.8,3.8,26.9,0,0,0.21
森田 太陽,4849,徳山,4,33,0,1.94,0.0,0.0,0.0,0,0,0.23
森田 太陽,4849,下関,9,72,1,2.75,1.3,6.9,16.6,0,0,0.2
森田 太陽,4849,若松,9,65,3,2.92,4.6,7.6,13.8,0,0,0.21
森田 太陽,4849,芦屋,6,49,0,3.57,0.0,10.2,32.6,0,0,0.21
森田 太陽,4849,福岡,10,80,2,3.03,2.5,8.7,17.5,0,0,0.22
森田 太陽,4849,唐津,1,9,1,3.44,11.1,11.1,22.2,0,0,0.21
森田 太陽,4849,大村,5,38,1,3.13,2.6,5.2,21.0,0,0,0.19
