name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森 陽多,5335,1 号艇,0,0,0,0,0,0,0,0
森 陽多,5335,2 号艇,0,0,0,0,0,0,0,0
森 陽多,5335,3 号艇,19,0,1,18,0,0,0,0
森 陽多,5335,4 号艇,56,0,0,1,39,6,10,0
森 陽多,5335,5 号艇,106,0,0,0,1,47,58,0
森 陽多,5335,6 号艇,167,0,0,0,0,8,159,0
