name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古田 祐貴,4583,1 コース,548,254,46.3,72.4,84.1,0.14,2.5
古田 祐貴,4583,2 コース,522,64,12.2,38.8,62.8,0.16,3.1
古田 祐貴,4583,3 コース,557,54,9.6,33.7,60.8,0.15,2.7
古田 祐貴,4583,4 コース,559,66,11.8,30.4,60.2,0.16,3.0
古田 祐貴,4583,5 コース,610,25,4.1,16.2,41.3,0.17,3.3
古田 祐貴,4583,6 コース,716,15,2.0,8.9,28.7,0.18,3.9
