name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
金子 賢志,4539,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金子 賢志,4539,G1,18,153,29,5.36,18.9,29.4,37.9,1,0,0.13,3.0
金子 賢志,4539,G2,12,104,13,5.79,12.5,31.7,42.3,1,0,0.14,3.1
金子 賢志,4539,G3,49,470,112,5.35,23.8,38.3,50.6,4,1,0.15,2.8
金子 賢志,4539,一般,359,3145,768,5.61,24.4,40.4,54.1,63,11,0.15,2.7
金子 賢志,4539,総合,438,3872,922,5.58,23.8,39.5,52.7,69,12,0.15,2.7
