name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
沼田 大都,5127,1 コース,90,28,31.1,48.8,62.2,0.2,3.7
沼田 大都,5127,2 コース,117,9,7.6,31.6,52.1,0.19,3.9
沼田 大都,5127,3 コース,132,4,3.0,12.1,33.3,0.17,3.6
沼田 大都,5127,4 コース,126,4,3.1,12.7,26.9,0.18,3.7
沼田 大都,5127,5 コース,164,2,1.2,6.1,22.5,0.2,4.2
沼田 大都,5127,6 コース,295,0,0.0,1.0,4.4,0.23,4.7
