name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
下野 京香,4993,1 コース,72,20,18,0,0,0,2,0
下野 京香,4993,2 コース,114,7,0,3,3,0,0,1
下野 京香,4993,3 コース,101,6,0,0,1,3,1,1
下野 京香,4993,4 コース,118,3,0,0,2,1,0,0
下野 京香,4993,5 コース,143,1,0,0,0,0,1,0
下野 京香,4993,6 コース,250,0,0,0,0,0,0,0
