name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
竹田 和哉,4776,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
竹田 和哉,4776,G1,23,197,26,6.06,13.2,30.9,46.1,0,0,0.14,3.3
竹田 和哉,4776,G2,4,33,7,6.36,21.2,30.3,48.4,1,0,0.14,3.2
竹田 和哉,4776,G3,17,154,22,5.58,14.2,37.0,55.8,3,0,0.16,3.3
竹田 和哉,4776,一般,265,2376,499,5.74,21.0,39.2,56.9,54,8,0.16,3.2
竹田 和哉,4776,総合,309,2760,554,5.76,20.0,38.4,56.0,58,8,0.15,3.2
