name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩永 雅人,4630,1 号艇,431,425,5,0,0,1,0,0
岩永 雅人,4630,2 号艇,445,2,387,37,9,5,5,0
岩永 雅人,4630,3 号艇,483,0,4,413,42,16,8,0
岩永 雅人,4630,4 号艇,520,0,1,7,411,60,41,0
岩永 雅人,4630,5 号艇,531,1,1,0,19,413,96,1
岩永 雅人,4630,6 号艇,550,0,1,1,5,45,497,1
