name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
菊原 隆司,3821,1 コース,242,29,27,0,0,0,2,0
菊原 隆司,3821,2 コース,289,22,0,10,7,0,5,0
菊原 隆司,3821,3 コース,357,26,0,5,17,3,1,0
菊原 隆司,3821,4 コース,420,26,0,8,11,5,2,0
菊原 隆司,3821,5 コース,444,21,0,4,10,4,2,1
菊原 隆司,3821,6 コース,418,2,0,0,1,0,1,0
