name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
八島 貴美子,3676,1 号艇,410,297,40,18,17,23,15,0
八島 貴美子,3676,2 号艇,453,24,302,51,23,27,26,0
八島 貴美子,3676,3 号艇,477,6,55,276,46,63,31,0
八島 貴美子,3676,4 号艇,456,3,20,53,235,87,58,0
八島 貴美子,3676,5 号艇,428,4,5,33,76,239,70,1
八島 貴美子,3676,6 号艇,452,1,7,15,42,121,266,0
