name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
崎 利仁,3973,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
崎 利仁,3973,G1,9,0,0,0,2,4,3,0,0,0,0,0,0,0,0
崎 利仁,3973,G2,13,0,0,0,3,5,5,0,0,0,0,0,0,0,0
崎 利仁,3973,G3,461,32,60,66,91,83,123,0,4,0,1,0,0,0,1
崎 利仁,3973,一般,5069,429,736,831,999,1105,924,19,27,4,13,1,1,4,0
崎 利仁,3973,総合,5552,461,796,897,1095,1197,1055,19,31,4,14,1,1,4,1
