name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
角 ひとみ,3334,SG,49,2,4,4,14,15,10,1,0,0,0,0,0,0,0
角 ひとみ,3334,G1,272,40,43,54,42,47,45,2,0,0,1,1,0,0,0
角 ひとみ,3334,G2,44,8,11,5,10,3,7,0,0,0,0,0,0,0,0
角 ひとみ,3334,G3,2028,464,472,338,288,236,213,7,8,1,7,0,1,0,0
角 ひとみ,3334,一般,4563,914,1001,793,683,583,548,15,17,6,18,0,0,1,0
角 ひとみ,3334,総合,6956,1428,1531,1194,1037,884,823,25,25,7,26,1,1,1,0
