name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
長尾 章平,4264,1 号艇,1083,597,55.1,75.0,83.8,18,13
長尾 章平,4264,2 号艇,935,167,17.8,48.1,66.1,21,2
長尾 章平,4264,3 号艇,946,167,17.6,42.7,64.5,22,0
長尾 章平,4264,4 号艇,940,101,10.7,32.2,58.3,25,1
長尾 章平,4264,5 号艇,872,80,9.1,27.1,52.8,34,0
長尾 章平,4264,6 号艇,830,51,6.1,20.7,44.7,21,0
