name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
津田 富士男,2717,SG,6,0,1,1,0,2,1,0,0,0,1,0,0,0,0
津田 富士男,2717,G1,150,15,26,28,28,31,21,0,1,0,0,0,0,0,0
津田 富士男,2717,G2,19,2,3,3,5,4,2,0,0,0,0,0,0,0,0
津田 富士男,2717,G3,56,5,13,19,9,4,5,0,1,0,0,0,0,0,0
津田 富士男,2717,一般,998,222,281,208,143,74,48,7,5,2,12,0,0,0,3
津田 富士男,2717,総合,1229,244,324,259,185,115,77,7,7,2,13,0,0,0,3
