name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
伊藤 雄二,3647,SG,1,9,1,7.11,11.1,11.1,22.2,0,0,0.16,3.6
伊藤 雄二,3647,G1,34,290,36,5.87,12.4,27.2,47.2,1,0,0.17,3.0
伊藤 雄二,3647,G2,3,26,4,6.38,15.3,34.6,50.0,0,0,0.15,3.0
伊藤 雄二,3647,G3,44,413,69,5.12,16.7,30.7,46.7,4,1,0.16,2.9
伊藤 雄二,3647,一般,634,5433,952,5.53,17.5,35.8,55.3,113,17,0.17,2.9
伊藤 雄二,3647,総合,716,6171,1062,5.52,17.2,35.0,54.3,118,18,0.17,2.9
