name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上條 嘉嗣,4514,1 号艇,590,550,2,0,2,5,31,0
上條 嘉嗣,4514,2 号艇,586,9,481,29,12,21,34,0
上條 嘉嗣,4514,3 号艇,582,3,13,460,39,23,44,0
上條 嘉嗣,4514,4 号艇,618,0,3,21,446,88,60,0
上條 嘉嗣,4514,5 号艇,607,0,2,6,32,454,113,0
上條 嘉嗣,4514,6 号艇,631,0,4,1,13,97,516,0
