name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹本 太樹,4162,1 号艇,564,493,20,5,9,11,26,0
竹本 太樹,4162,2 号艇,662,17,486,69,28,23,39,0
竹本 太樹,4162,3 号艇,669,3,38,452,81,46,48,1
竹本 太樹,4162,4 号艇,665,2,7,45,432,107,72,0
竹本 太樹,4162,5 号艇,653,0,7,16,61,439,130,0
竹本 太樹,4162,6 号艇,630,1,3,8,16,113,489,0
