name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
楠本 晃嗣,4668,1 号艇,120,27,22.5,40.8,56.6,0,0
楠本 晃嗣,4668,2 号艇,192,14,7.2,22.4,35.9,0,0
楠本 晃嗣,4668,3 号艇,202,7,3.4,12.8,30.6,0,0
楠本 晃嗣,4668,4 号艇,250,6,2.4,14.0,25.6,0,0
楠本 晃嗣,4668,5 号艇,314,6,1.9,8.2,20.7,1,0
楠本 晃嗣,4668,6 号艇,338,1,0.3,2.6,10.0,0,0
