name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小嶋 忠寛,3209,1 号艇,319,64,20.0,39.8,59.8,1,0
小嶋 忠寛,3209,2 号艇,342,50,14.6,33.0,59.6,0,0
小嶋 忠寛,3209,3 号艇,321,37,11.5,27.4,50.1,1,0
小嶋 忠寛,3209,4 号艇,325,32,9.8,23.6,47.0,1,0
小嶋 忠寛,3209,5 号艇,325,24,7.3,25.2,44.3,4,0
小嶋 忠寛,3209,6 号艇,335,25,7.4,23.5,42.6,3,0
