name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新良 一規,2930,1 号艇,1018,1005,12,1,0,0,0,0
新良 一規,2930,2 号艇,888,131,698,48,7,3,0,1
新良 一規,2930,3 号艇,916,104,118,637,46,10,0,1
新良 一規,2930,4 号艇,858,78,117,150,463,44,5,1
新良 一規,2930,5 号艇,781,73,137,157,144,247,22,1
新良 一規,2930,6 号艇,819,83,132,172,141,118,172,1
