name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
幸田 智裕,4068,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
幸田 智裕,4068,G1,33,4,6,3,3,6,10,0,1,0,0,0,0,0,0
幸田 智裕,4068,G2,18,3,3,3,1,5,3,0,0,0,0,0,0,0,0
幸田 智裕,4068,G3,474,55,82,80,112,78,59,0,4,0,4,0,0,2,0
幸田 智裕,4068,一般,5042,761,926,1016,978,814,483,28,31,6,22,1,0,1,5
幸田 智裕,4068,総合,5567,823,1017,1102,1094,903,555,28,36,6,26,1,0,3,5
