name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
杉山 裕也,4269,1 号艇,1052,986,14,4,6,11,30,1
杉山 裕也,4269,2 号艇,912,27,736,68,25,19,37,0
杉山 裕也,4269,3 号艇,954,7,34,743,79,37,53,1
杉山 裕也,4269,4 号艇,892,4,11,45,656,104,71,1
杉山 裕也,4269,5 号艇,824,2,10,25,74,600,113,0
杉山 裕也,4269,6 号艇,801,1,18,24,63,138,556,1
